-0.03332421	-0.017342603	-1.1352413	0.05962835	-0.78596604	1.091913	-0.46993834	0.2235413	0.6087502	-0.10172751	-0.6752769	0.633342	-0.21249248	0.58945376	0.49878946	-0.93855363	0.35742846	0.99188036	-0.5456664	0.5345503	0.7216892	1.0673269	-1.468887	-0.753669	-0.07694142	0.25579616	-0.6443564	-0.97595006	0.107198894	-1.1784792	0.30279878	-1.3155042	0.6516613	0.94024265	-1.3540419	-1.4358684	-0.25238758	0.13096122	0.2669592	-0.22145402	0.07349327	-1.4087418	1.5038236	0.07510183	-0.12846741	0.050573334	0.005370548	-3.9210763	0.11791502	-1.2593608	-1.6411794	0.8942942	-0.067770936	-0.026587036	1.3711855	0.36109668	-0.19016615	0.015306142	-2.7099643	2.1321502	-0.6080312	-0.17767474	-0.78928006	2.0201607	-0.08382546	-0.37205324	-1.6607249	0.24162734	-0.8080009	1.0994117	-1.0813667	-0.5056132	-1.9162188	-1.2757479	0.06574803	0.51878893	0.20396236	0.9562258	-0.33892754	-2.4469006	0.17267244	1.1279116	1.1685894	0.23020063	1.5434736	-1.8034832	-0.64088386	-0.5335519	0.25701746	-0.8059397	-1.2784331	-0.11112286	1.9482886	-0.53273076	0.14800367	-0.3753594	0.24153161	1.7738537	-0.67185116	1.419869	-0.54156053	-0.036067147	0.16312669	0.05659884	0.34378204	-0.19085547	1.3119302	-1.0857704	0.9458872	-0.69717455	-0.12654427	1.3778383	-0.57311606	0.57852536	1.1555645	1.4643576	-0.30064029	0.68758214	0.95365095	-0.4581102	-0.112479694	-0.3123499	0.8514274	1.1811266	-0.9873656	-0.38100812	0.66042686	0.20265578	-0.8309883	-0.11630889	0.90318805	-2.1207778	1.1527101	-0.4956662	0.80837655	0.544327	0.94906735	-0.15756372	-0.661175	1.0810224	-0.6971476	-1.3430368	-0.72970736	0.7846306	1.0717074	-0.51002693	1.144645	0.5389026	-1.0344284	0.08468132	1.117114	1.1642598	2.1502135	-1.7386919	-0.20254633	0.07404185	0.3348453	-1.1220424	0.001031275	0.81542945	-0.41548958	-0.40979642	2.1714914	0.033703484	-1.2837497	0.46837574	-0.32702187	-0.19181402	0.80279905	1.6998991	-1.7330711	0.5155289	0.09454351	1.1505284	0.33105782	0.5311013	-1.6823082	-0.55825603	-0.4867199	0.6471884	-0.052840754	0.73256373	-0.71568793	-1.029026	-0.5842311	1.2276783	1.2387445	0.61093235	2.0713513	1.0699532	-1.5092669	-0.96069044	-0.9918007	-0.6281404	1.140346	0.5369802	0.80926454	0.11272234	1.1371003	-0.81174445
0.28114706	-1.0397861	0.82357043	-0.38766262	1.6820283	-1.2153095	0.19411185	-0.016718049	-0.82388234	-1.0229713	-1.7524163	1.8005731	0.6050879	1.4558619	1.0943131	0.39586446	1.0817522	0.011406638	0.6931557	0.4425838	0.056180097	0.5338069	1.1085502	0.24258293	0.35845932	1.3585237	1.078142	0.55610526	0.56704825	0.59831196	-0.31593278	-0.49968967	-0.7302126	0.76258135	0.89975035	-2.1174	-1.6328152	-0.02607745	-1.4945043	0.90721875	-0.89628255	-0.94795626	1.6888772	1.6144832	0.02633156	-0.025004294	-0.65674907	0.30094242	-0.11507864	-1.4149241	0.43919948	0.22533122	-1.2594541	0.68553555	-0.58505476	-1.394937	0.23150896	-0.103643045	0.5130974	1.3060143	-0.38764364	0.09999174	1.0321312	0.9367588	0.091612846	-1.4406267	-0.1968146	1.5386964	-0.94038504	1.099211	0.9424376	-0.1829194	0.24376175	-1.1412035	-0.37587425	1.0956769	0.6013445	0.104705155	-1.2176799	0.49305683	1.3715647	-0.22893558	-0.1631468	0.21857464	-1.7891647	-0.46558535	1.2702999	1.181067	0.42296696	0.6157056	-0.5981505	1.3732761	-0.40547448	-0.034205824	0.2894052	-0.82820547	0.55955404	-0.52717733	-1.9552399	0.50094754	1.925487	-0.7068508	0.18792416	0.5429577	0.36203966	-0.69318587	-1.7618469	-0.18583946	0.27763817	1.4742309	0.8888556	-0.17599387	1.3888477	-0.049436234	1.2187328	2.0781343	0.33459044	-0.111467384	1.5726774	-0.5603341	1.2913373	-1.6597767	1.6395154	0.5862526	-0.37261137	-1.0462921	1.3708066	-0.94901466	-0.9909237	-0.25526223	1.1182884	1.1514428	1.6101563	-0.021833356	-0.4931419	0.22292727	1.0345764	-1.6716768	0.17104134	-1.2330921	-1.4445326	-0.46872532	-0.12485962	-0.4317979	2.44342	0.41630217	-1.3280864	1.3954048	1.0849531	0.70084333	0.6619761	-1.3406008	0.7342788	0.5278747	1.0926427	1.0681823	1.401164	-1.3421369	-0.25405276	-2.6551154	0.047849722	-0.83064526	0.28318703	-0.321939	0.24469453	-0.0012903188	0.4088295	1.6897577	1.2422379	0.4653677	-2.6319525	0.6166701	-0.56438106	-0.20465231	0.3943991	-1.4193468	-2.3125	-0.38392392	1.7491313	-1.8368069	1.7534292	0.41364428	0.36094767	-0.5015412	0.23772994	-0.9596875	0.88318026	1.5428355	0.4372904	0.054182738	-0.21379295	-2.0119839	-1.0269189	-0.012322493	1.9707981	0.40215105	0.20130073	1.2019463	-0.6879444	-0.8882826
-0.6986045	-0.7930369	0.50808716	-0.13076805	-0.86288434	1.1864859	-1.2120206	-0.7743983	-1.1510816	-0.57995236	0.72812474	1.0236498	0.5499014	-1.4072592	0.59006524	1.1118273	-0.099461526	-0.07861843	-1.1937548	0.69267327	-0.7946003	-1.1055406	1.7687881	0.020647371	0.24402498	-2.1015596	1.845884	-0.16973493	-1.1893525	-0.17089102	0.38965875	0.20653479	2.153573	-1.8189063	0.03627065	0.11798114	0.8585537	1.2996014	0.79889923	1.7424825	-0.29894203	-0.4014328	-0.26551396	-0.38333505	0.07009334	-0.8311976	-0.91286856	0.8187475	1.0423285	0.872512	1.5610738	-0.38721576	-0.059225794	-0.13342535	-0.70702064	0.5216603	-0.3158598	1.7827016	-1.4417589	-0.92843854	-0.43890718	-1.1659893	1.1649048	0.013621825	0.8713853	0.3209763	1.0873866	-1.0402712	-1.514836	-0.06286148	-1.3141693	0.1987116	-0.077315666	1.175221	-0.16150816	-1.2224553	0.8656259	0.32419804	0.3636121	-0.10720649	1.7580054	2.2728927	0.8565194	-0.48823178	1.8087941	1.3328623	-0.46122152	-1.2398177	0.4882235	-0.022068623	0.06755149	-0.8007141	-1.5309666	1.7720978	-0.3055336	0.75154734	0.24067163	-0.4746877	-2.646744	0.6943791	0.2779509	-0.47121373	1.22561	-0.50084966	0.52268857	0.87414134	-1.1246426	0.6073213	-1.4992187	-0.59251165	-0.36969206	-1.1556783	-0.93766594	-0.5030471	-0.9367537	-0.6596109	1.9232941	-0.6149462	1.2211456	-0.56511253	0.9721425	-0.14498706	0.24359761	0.45285067	-1.0050472	0.026303967	-0.80870223	0.2763213	-0.13421968	-0.42124256	-1.0043596	1.4898463	0.11170379	-0.5365783	1.584891	0.20603944	-1.29105	-1.0286855	-0.5249941	0.9987345	-0.4746439	-1.2506218	-0.27251312	-0.52994245	-0.60657036	0.67678255	0.103581324	-0.35720095	-1.6555767	-0.30032772	0.30583596	1.714217	-2.8023996	-0.34973964	0.4295338	-0.5886597	-1.2474111	-1.3015949	0.15612893	-1.2653031	-0.22526634	0.09830695	-0.15294217	-0.37583643	0.7218477	-0.3595931	-0.75905	0.8825752	0.5503873	-0.8962906	1.4648367	0.9199679	1.0226094	0.83297503	0.70559746	0.400905	0.46372417	-0.8327828	-0.15973555	0.9527946	-0.2733299	-0.95968837	0.4190858	0.8387742	-1.9376454	-0.84457463	-1.5658225	-1.112303	0.29428172	0.42717052	-1.0215693	-0.91918004	0.82002586	-0.47423294	1.3978045	-0.24223432	-1.6757706	0.644758	-0.36796457	-0.013673412
0.93723637	-0.4052183	-1.4004656	1.4047705	-1.1179912	0.8671769	-1.9754544	0.5068595	0.8630104	2.220166	0.7949844	-0.12006473	0.48255473	-0.72952574	-0.62879133	0.6380188	0.7381215	-0.34555507	-0.087737456	1.3536302	0.7698405	-0.00833388	-1.7216084	0.9950993	0.8202154	-1.3403237	-0.42603076	0.89874935	-1.9433423	-1.7184714	-0.75292414	-0.34973988	-1.8720119	1.3628132	0.12324287	0.06413801	0.055655744	-0.39778274	0.29136968	-0.67775947	1.8690196	0.5590707	-2.102325	-0.0882597	0.6362795	-0.7417457	-1.0795988	1.1711215	0.7902677	-0.6510331	-0.37636468	-1.3809271	-1.1281246	1.5566349	-1.244858	-0.21759605	2.217879	-0.31057975	1.2024771	2.1996355	-0.5292469	0.095152356	0.1495402	0.3457183	-0.71814406	-0.5700853	-0.42794272	-0.14731777	-1.5443562	1.120876	0.49865958	1.255984	0.48554316	1.7081202	-0.91255605	0.82253474	-0.12836856	0.4799011	1.3248289	0.57335186	0.13062714	-1.5099036	-1.0310395	0.8413891	-0.21467964	-0.77167505	0.011464506	-0.26775137	0.52010626	-1.0267751	1.8861778	0.052227136	-0.24411389	-0.22953056	0.13101782	0.010114239	-0.11162562	-0.85989046	-0.021450376	-1.7116765	0.22167587	-0.21977586	-1.9478791	-0.30811837	0.2641232	1.9973369	-0.24530451	-1.59479	0.5665527	-0.20227079	-0.15720566	0.9302986	-2.113848	-1.3646145	0.37808815	-0.25207573	-1.2838447	0.47626197	0.3046226	-1.8794703	-1.0103828	-1.3667699	-0.6390042	-0.08495315	0.4990988	-0.5599143	-1.2661455	-0.58602846	0.1593062	1.3603661	-0.70646745	-0.08135388	-0.23417677	-1.1823342	0.56167805	-2.387554	0.9050013	-0.50660664	-1.1005963	0.40513346	-0.41007793	-0.7007416	-1.6544759	2.1255946	-0.74543816	1.5232432	-0.613253	-1.1002666	-0.92936844	0.46132228	-0.94449437	0.72012264	0.9450582	-0.7582672	-0.52352077	1.6335177	0.90077746	1.1330036	0.96021104	0.10839532	-0.22316214	0.8477428	0.7301923	-0.0011501822	0.5165516	0.28692427	-1.5390527	0.23260428	0.9341695	-1.7409517	0.6868208	-0.23533447	0.8875939	0.6932677	-0.19145525	-2.7633557	-0.84248435	-0.6882743	0.2511815	-0.27436778	-0.6106002	0.64046246	-2.3716593	-0.081828445	1.2156278	-0.2919681	-0.1404553	-0.25813183	1.1881195	-0.4874201	0.7889371	0.29211205	-1.4387165	-0.26499978	-1.2822726	-1.7820888	0.052520208	-1.6842133	-1.5617193	-0.10560096
1.117714	0.07665557	-0.5309112	-0.5261891	0.45163184	0.92786163	0.34468144	0.5597048	-0.55049187	0.29889932	0.0036097919	-1.6903815	-0.38018534	-1.0658118	0.16902243	-0.41207856	2.5319169	-1.0378748	0.87341917	1.7429361	0.9681845	0.18923554	-0.7690182	0.44812626	2.2909503	-0.19374068	0.87905896	-1.6963501	-0.8633969	-1.3199804	-0.06239029	-0.39280215	-0.23866792	1.0737476	-0.2541848	-0.51962817	-0.66297734	-0.7952289	1.3731502	0.78642184	-1.8106449	-0.18562713	-1.1246012	0.022558441	-0.5953054	0.23764566	0.31413642	0.017389556	0.051896233	0.06147666	2.0171564	0.66693974	-1.4347597	-1.2812397	0.67738867	-0.6841878	0.57484365	-0.44762406	-0.8923021	0.9516088	0.64409	-0.28733823	0.84452575	0.1305474	0.16515566	-0.17556335	-0.049170516	1.562956	0.31248978	0.1233144	0.5565743	2.6942825	1.4958812	-0.89866966	-0.6993748	-1.156687	-1.100227	-1.5475342	-1.2058759	-1.3078454	-0.5461844	-0.94704854	0.48944566	-1.232889	-0.103117034	-1.6872314	0.64840084	0.15904793	-0.20455854	-1.2681537	1.0564471	0.97768956	1.2182862	-0.9067318	1.683311	1.5295844	-1.3440742	0.6769145	-0.3417838	1.4775484	1.1004678	0.22880915	0.97884256	-0.35987154	0.13065533	1.7283442	-0.32022926	-0.0928673	0.44151226	0.621221	-1.6053263	0.26882097	-1.09512	0.756311	1.0805669	-0.28488147	0.52891123	-1.0099306	1.9896755	0.30641103	0.40076733	0.7422909	0.10917839	-0.0032877526	-0.45540375	0.53992087	-1.375531	0.6468054	-0.49377453	-1.3503883	0.92947155	-1.4748721	-0.5470599	0.88534015	0.05658713	-0.8477401	0.59288996	-0.7770888	0.5985155	-0.79205084	-0.35573593	-0.28574502	-2.5697393	-0.84727764	-0.13855137	-1.2579119	-0.45039576	-0.11503828	-0.2869572	0.16530937	0.039088126	-0.10521427	-0.8252619	-1.8155335	-0.04903805	-0.92643744	0.07576147	1.9019387	-0.85523224	1.1646258	1.5150403	-0.074991286	1.1330438	-0.17525364	1.499771	1.8649088	-0.7002945	-0.53255165	0.18230423	0.620024	-0.95706373	1.2199028	-1.2688875	-0.19660537	-0.7168855	-0.35721764	-0.20117366	1.2482959	-1.6756582	0.4654229	0.95378566	1.6767399	0.13573024	0.0755892	-1.3905206	-0.2505149	0.346698	0.45635632	-1.8462024	-0.2830043	0.027725132	-0.38960198	-0.42017463	0.4724737	1.1896963	0.52721924	1.4377835	-1.1651965	-0.7422365	1.0959436
0.11527311	-0.09107093	-4.8268954e-05	-1.2044362	1.1995984	0.7782943	0.031412598	-1.0303164	0.59941936	2.5399475	0.117978446	0.8760492	-0.9295752	1.1117604	-0.21139038	0.06297416	-2.95462	0.10061238	1.2177052	1.7764217	1.9186637	-2.0439353	-0.96766186	0.44298118	0.4391411	1.7118139	-0.89366466	-1.4010212	0.14914861	-0.2547247	-0.75095105	0.13047561	-0.52364284	1.3698637	-0.96699274	1.1863953	-0.5235527	-0.3721331	0.5156563	-0.5241989	0.7549877	0.6470315	0.8557314	-0.777253	0.6685801	-0.33080018	-0.041245367	-0.15474212	0.3880395	0.14871795	0.11405469	0.48429158	0.055794455	0.094941564	-0.91315675	0.15783042	0.010615717	1.1230922	-0.097362615	2.1647074	-1.3764435	0.41629958	0.80444556	-0.7832799	1.3124074	-1.0656811	-0.8788424	-0.49484062	-0.10712354	0.82738924	-0.01496064	0.37030613	-0.0905619	1.3332205	-0.43032673	-0.8884601	-0.7907554	0.6994459	1.3952119	-0.26962852	0.20177732	0.38962	-2.8708951	0.45811525	1.0495356	-2.0579941	2.2606943	0.21157792	1.3059063	0.23090374	0.43258727	-1.8646667	0.51771307	-0.1636419	0.37521866	-0.7284378	1.4597203	0.020389818	-1.4013007	0.8326932	0.16293827	1.1147707	0.13542281	0.34669697	-0.20157199	-0.5603719	-0.4349078	0.14220202	-0.78532255	1.5862753	0.93895435	1.2299331	-0.6647876	-0.024595845	-0.20311227	-1.9461442	-0.09957604	0.8220266	0.4103369	-0.09995827	-0.92923135	0.27123684	0.5123059	1.0130249	-0.040212248	0.65724283	-0.11504736	-1.106759	-1.2862775	-2.1564085	-0.473396	0.88744646	-0.50462544	-0.65659624	-0.22395247	0.004163866	-1.6677372	-0.041524835	0.2806225	-0.85439265	-1.1600432	1.3755935	-0.34724665	0.8497597	1.6493548	0.75079846	0.79358923	0.14314716	-1.1846219	0.65207636	-0.6650154	1.3675147	1.004766	0.12400835	1.8381796	0.64288515	0.056721188	0.38126662	0.26147488	0.6296671	-0.06278487	-0.6584655	-1.8538373	0.46411166	-0.47379294	-0.7880721	1.5430317	1.1353687	0.85311055	-0.19378163	0.86355084	0.9004901	-1.1080793	2.012226	-0.5051707	-0.5970661	-1.4333053	-0.4760197	0.81977093	1.0499895	1.2876991	-0.049444895	-1.7136022	-2.288032	-0.31861234	-1.6142534	1.1403154	0.16489393	0.57381946	-0.23438314	0.23020142	1.5086173	-0.61238384	0.65024424	-0.7474209	-0.2149458	-1.1785347	0.269669	-0.57875335	0.34482366
-0.32945007	-1.1706859	1.4160228	-0.66430783	0.8598138	-1.4144809	0.3571975	-1.1686264	1.6455464	0.0022488353	1.2900779	-0.7072852	-1.2963887	0.97496265	-0.85084075	-0.5947138	1.8381562	-0.15947862	1.2115304	0.29159683	-0.84069884	-1.5600243	1.41563	-0.05336642	-0.9245811	-0.47196248	0.8453226	0.78180754	0.6327533	-0.37499672	0.108980596	0.56015587	0.2870618	1.1978394	-0.97448105	-2.5922956	0.40611264	-0.013860105	1.6571653	-1.7356993	0.14558323	-0.926049	1.6361885	-2.0126138	0.43206948	0.42641053	0.6102843	-0.20434698	1.2068864	1.5704271	2.1150246	2.0320864	1.2962861	1.0256863	-0.35217068	0.5009245	-0.09567464	-0.78205436	-1.2561373	0.35119236	0.117610134	-0.7617777	-0.5113626	0.79395425	0.63595545	-0.74514556	-1.2957723	0.31385928	0.71079427	1.1817032	0.6118651	-0.97704786	-1.4403869	-2.8465228	1.9563909	0.6474072	1.6639295	0.37706596	0.4790188	1.7584851	-0.9319881	0.34578073	-1.9688437	-0.25966397	1.8178514	0.9284447	-1.2057786	-0.2896204	1.7579163	-0.843254	-0.8591893	2.3227541	1.3192449	-0.12364259	2.3083673	1.3345021	1.0800191	0.19521306	0.7376628	0.06609761	-0.34950227	-1.0668253	-0.8135805	-0.18208376	1.2529732	-0.23848608	-0.81238407	-1.4777474	0.24291843	1.3019735	0.7315755	-0.5472523	-0.041435506	1.2957437	-0.2529694	0.04317636	-0.19334367	-0.5386508	1.4148086	-0.3424369	-0.30120724	-0.8278927	0.31684408	0.78908974	0.39964703	0.3540224	-0.2460076	-0.70477134	-1.8422009	-0.4718973	-1.5238606	0.34483647	0.68733466	-0.41565564	1.0701548	-0.56681496	0.79155767	-1.8496222	-1.0409175	-0.0139334295	-1.7540573	-0.25948521	-0.26645523	-1.4872283	-0.31427208	-1.0449063	0.6380826	-0.25642943	-1.4033569	-0.41913953	0.30303422	0.61239666	-0.9780786	0.5398786	-0.5960289	-1.1460037	-0.21798414	0.70201087	0.23420914	0.50816536	-1.9012462	0.24504066	-0.6030605	-0.31614238	-1.1345474	1.5400412	-0.18520632	1.5547043	-0.89212453	0.69404393	-0.31291097	0.35365576	0.57040185	-0.9165417	0.63548195	0.36561525	0.30702612	0.593284	0.42325923	0.025487771	0.08210086	-0.21969587	1.742152	-0.9138856	-0.88858235	0.18547623	-0.53063667	0.59633774	-0.60395133	-0.6847296	0.8785632	-1.5461179	-1.159854	-0.6352833	-0.49258924	1.2620503	-0.8040288	-1.0239869	0.99684864	-0.16196187
0.31844974	0.2384779	-0.26144087	-0.24437965	0.84895974	-2.1401656	0.72239965	-0.17442769	0.41443852	1.0665411	0.097699575	-0.68646514	-0.40802047	0.47129318	-0.133568	0.29375795	-0.85467726	0.53521186	-0.16067423	-0.29301727	0.16396828	-0.52820015	-0.25041166	-0.8330121	0.5732707	0.31908494	1.4545901	-1.9701071	1.3259385	-1.4072862	-1.2102683	-0.03958209	0.57361007	0.651676	0.8127584	-0.20735961	0.23023504	-1.9579456	-0.20206463	0.06709029	-1.1370292	0.032812413	0.0132858	0.3307522	0.21642445	-1.49478	0.8457529	1.1834089	0.26729614	-0.29292038	1.3451519	-0.43295264	-0.78464305	0.6987788	-0.044851303	0.6533517	0.0366258	0.90271634	-0.356121	-0.9296659	0.11529008	-1.4425522	1.6074992	-0.46135837	-0.77127975	1.71252	-0.19565083	-0.62283623	1.2454867	-0.97420603	-1.119124	-0.6040977	-0.61701113	1.1119401	-0.042420216	-1.0694367	-0.6519031	-0.18948668	0.24007256	-0.21866105	-0.15399481	-0.5175386	-1.1220758	-0.34853014	-0.5335434	0.38241804	-1.3296027	0.26858994	-2.0065506	1.3789891	0.6697437	2.510005	-0.7733429	-0.9021568	-1.5373929	0.92674255	-1.3371427	-1.6885275	-2.2035851	-0.7470247	-0.787792	0.4085144	-0.030694487	0.0007287483	-0.1768195	-1.525571	1.5881815	1.3489205	-1.0273865	-1.0859449	0.102937885	-2.6447096	0.3812949	0.020254819	-1.0774199	-0.63179857	-0.8678274	-0.1568043	-0.42163467	0.41844574	1.4746749	-0.15182738	0.7105463	0.6838965	-0.076475725	0.6818277	-0.95901865	-0.073378086	-2.7090397	1.2021114	1.616952	1.3675818	-0.23561306	-1.3815707	-1.6959183	-0.7722712	0.40907428	-0.5021036	2.2124703	-1.6422851	-0.08222512	-1.1746976	-0.27872804	-0.2206547	-0.09274322	-0.13758945	-0.37519315	0.4316671	0.5269833	0.17773096	-0.55796635	0.8507695	-0.8198705	-0.765187	-0.8671471	0.20304409	-1.0906059	-0.5864429	-0.12668593	-0.7899928	1.7336853	0.12393566	-0.25735122	0.39565676	-0.7960834	0.2977877	0.22217555	0.16417181	-1.2106553	-1.4118435	1.9293485	-0.20952848	0.9874284	1.1555096	0.04299804	-0.9949285	0.48823822	-0.27879372	-0.33820724	-0.43481162	0.55851704	-0.7445626	0.41413856	-0.82211417	-0.69128674	0.8130314	0.11498796	-0.14260565	-1.2354947	-0.17056264	0.53512466	0.40131125	-0.5679702	1.4563473	0.9844606	0.80343187	-0.105124705	-0.32965448	0.2350593	0.6269606
0.03425419	-0.47393674	-0.0026361845	1.3362099	0.42655388	-1.1802646	1.2607422	1.6564392	-0.7729039	1.6721907	-0.20326294	-1.7655255	0.46713078	1.8806622	-0.6589841	-0.021644963	-0.57034284	2.7072237	0.52403307	-0.96368945	-0.3677077	-1.8666191	-1.5971228	1.0653642	0.19285837	-0.590246	0.55780005	0.044902433	-1.0289137	0.36195448	-0.91805565	-0.07416774	-1.4594887	0.08956407	0.82832235	-0.7732512	-1.1339656	1.0505453	-2.1998224	1.9931476	-0.69124883	1.3393438	-1.7378775	-0.33118388	-1.0277869	0.97237426	-0.08960474	-0.60274553	0.6314299	0.090823084	0.9006306	0.90521073	0.29429284	-0.8315353	0.027932968	-1.2571183	0.19591685	-1.9628462	-0.2462307	-0.3408762	-0.8722337	-1.1279365	-1.0711508	0.9354219	-0.099928334	-1.123284	1.1641421	0.009280019	-1.2381716	1.1367133	-0.74863	0.92916805	0.019739976	0.5855797	-1.2182499	0.030675424	-0.90518796	-0.4725497	-0.6815037	-0.6004918	0.19393383	0.31703743	-1.43085	-0.260293	-0.67912614	-0.931649	0.2920452	-0.9778275	0.7595615	-0.16503182	-0.5176927	1.5996221	0.46147516	0.899359	-0.1788993	0.81606746	0.5668073	2.0439692	-1.7779498	2.8078756	1.36768	0.5213798	-1.2210066	0.627147	-0.38163632	-1.6946168	0.20066752	-0.38171172	0.098458804	0.3883259	-1.736241	1.132484	0.8304909	0.41442108	-1.8750384	0.6722928	-1.3062052	-0.8967672	-0.308865	0.36566925	-2.159963	-1.0163485	-0.47635138	1.1608495	-1.5777439	-0.12935024	-0.48768535	-0.44563985	-1.9957471	-1.2129623	0.3358226	-0.3058982	-0.7605937	-1.543574	0.27012846	0.940927	0.9402162	-0.29404154	-1.0638438	0.17033981	-0.27517435	1.0466154	0.4039663	0.94493926	1.0875747	-1.1098698	0.5311933	0.22465907	-0.28158113	-1.6913428	-0.18751684	-0.70438474	0.6493775	1.369792	-0.05954512	-1.6408943	-0.17173342	-0.5862166	0.25446215	0.489505	0.14958784	0.5902069	0.004370647	1.5366297	-1.1605313	-0.65829855	0.23434514	0.25930578	0.6048001	2.3046508	-0.93854904	-0.19379944	-1.1775573	0.55192125	0.13720593	2.0724282	0.39956775	0.06697132	1.1422727	-0.116253585	-0.3145632	-0.3475281	-0.045270097	0.9597312	-0.69513637	-0.60641223	0.28412658	1.2334727	1.7881104	1.1672221	0.34944186	0.5814407	0.85757494	-0.0882746	0.53726935	-1.3331467	-0.8403437	0.56046957	-0.08427862	-0.4566828
-0.5923473	-0.33808216	-0.94311553	-0.44918236	0.69442654	0.15840486	-0.2071538	0.48773164	1.6932822	0.82368803	2.28863	1.6707187	-1.3687397	-0.5266323	1.9222873	-0.18710743	0.6794185	-0.73827964	-0.470384	-1.9446515	-0.29530513	-0.78361154	0.13275595	-0.5864362	-1.0357237	-0.04223964	1.0957288	0.11368507	0.8333157	-1.3748494	-1.3982952	-0.8057944	-0.6033942	-0.019367144	-0.19683686	1.2871681	0.4670713	0.1958936	-0.18282357	0.647098	0.0495229	0.8046679	-0.010243655	0.016491491	-1.1485658	1.3853586	-0.19698666	-0.3839283	-0.53548425	-1.5110942	-0.35356528	0.35422477	0.47209808	1.1790875	0.33801	0.068870306	-0.7835995	-0.860415	0.09488177	-1.001454	-0.44945952	0.24521771	-0.52886957	0.37231565	-1.7744255	0.53190446	-1.565228	0.057284266	0.37294012	-1.2229683	1.0928118	0.29750606	1.6015693	-0.5949728	1.1456053	-0.68152654	1.7126569	-0.85392815	0.10547169	-0.047603436	-0.16507225	0.058646422	-0.29386365	-0.48367345	-0.5603887	0.719925	-0.3668831	-0.31702343	0.20207945	0.04045423	-0.04421465	-1.5603436	0.96327806	-1.8319403	-0.5646826	1.1517342	1.4765604	0.22499856	-0.20369065	1.4344212	1.348908	-1.0846231	0.02753598	-1.1373073	-0.8434538	-0.76161504	-0.29335818	-1.2802438	-1.1516684	0.42602003	-0.48267612	-0.93981034	1.7219789	0.4074117	-1.6574595	-0.17782886	-0.8642249	-0.030066209	-1.294441	-1.2412163	-0.9939999	-0.6274569	-0.62358236	-0.63101447	-0.28930333	1.1102384	0.040236674	-0.18079925	-1.482879	0.79592067	1.1096026	-0.021798752	2.4747443	-0.9312676	0.37143013	-1.838687	0.5584294	0.22437173	-0.227401	0.23414207	-1.5484506	-0.8421655	-0.9995418	-0.861751	-0.5946228	0.53239995	0.6492865	-1.8755875	0.05695532	-0.43513855	0.8119992	-0.8151847	-1.2386498	-0.8361102	1.637118	0.12548688	0.6394893	-1.8416498	-0.0049877716	-0.087089	-1.7054187	0.04224476	0.062288325	-0.19827302	-1.4234537	-1.1159842	-0.5705967	0.50080436	0.3754364	-1.4265339	-1.6310078	-1.1753317	0.46965358	-0.21258354	0.4754187	0.64093345	2.2570295	1.1453542	1.5748297	1.0593704	1.6992923	-0.6424854	-1.5179942	-0.36708903	0.018769868	0.5084135	-0.93943113	1.3388437	-0.6414588	1.9186506	-1.6811849	-0.697083	0.015054625	0.7611953	1.1861278	-0.8354201	1.9332075	0.92867064	-0.5883885	1.1455173
